ISO_code,Year,Education,Employment,Parliamentary Representation,Poverty,Legal Protection Index,Son Bias,Maternal Mortality,Attitudes Towards Violence,Child Marriage,Access Water Sanitation,Access Electricity,Cell Phone Use,Financial Inclusion,Education (source),Employment (source),Parliamentary Representation (source),Poverty Alleviation (source),Legal Protection (source),Gender-Equitable Births (source),Maternal Survival (source),Attitudes Against Violence (source),Absence of Child Marriage (source),Water Sanitation Access (source),Electricity Access (source),Cell Phone Use (source),Financial Inclusion (source),Subregion,Region,Income,Education (score),Employment (score),Parliamentary Representation (score),Poverty Alleviation (score),Legal Protection (score),Gender-Equitable Births (score),Maternal Survival (score),Attitudes Against Violence (score),Absence of Child Marriage (score),Water Sanitation Access (score),Electricity Access (score),Cell Phone Use (score),Financial Inclusion (score),Equity,Protection,Resources,WSI (Baseline),included_index,Economy
GBR,2005,0.9833333333333334,68.79153158574572,17.93557833089312,0.2,0.96875,105.0,11.0457,2.549019607843137,0.0,99.41338042322532,100.0,108.4259834,0.9765198826789856,TSI,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6318042255705113,0.6698390901208859,0.17120324770397977,0.9978142076502732,0.9666666666666667,0.7314285714285713,0.9940885088469458,0.9446762521393212,1.0,0.9936211299176153,1.0,0.33943978119375134,0.9763319768725014,68.74654875424633,91.75483331037096,82.73482219959672,80.51115610502639,True,United Kingdom
GBR,2006,0.9833333333333334,68.80478543972596,18.50768105340161,0.2,0.96875,104.9,10.95546,2.549019607843137,0.0,99.41254262717011,100.0,115.252733,0.9765198826789856,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6318042255705113,0.6699793054121793,0.17666422823701536,0.9978142076502732,0.9666666666666667,0.7371428571428567,0.9941420485457573,0.9446762521393212,1.0,0.9936120197678636,1.0,0.360811691485215,0.9763319768725014,68.85857267073293,91.89902894569838,83.26889220313949,80.77009155859149,True,United Kingdom
GBR,2007,0.9833333333333334,68.70439662370691,19.255547602004295,0.2,0.96875,105.3,10.65385,2.549019607843137,0.0,99.41172113905243,100.0,120.527906,0.9765198826789856,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6318042255705113,0.6689172711463965,0.18380295438276828,0.9978142076502732,0.9666666666666667,0.7142857142857143,0.9943209947842164,0.9446762521393212,1.0,0.9936030869497573,1.0,0.37732621607360056,0.9763319768725014,68.98010650833231,91.3320740302313,83.68153199739648,80.78404606833939,True,United Kingdom
GBR,2008,0.9833333333333334,69.16827704887075,19.62750716332378,0.2,0.96875,105.1,10.52292,2.549019607843137,0.0,99.4109064258216,100.0,121.3772695,0.9765198826789856,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6318042255705113,0.6738247591145421,0.18735347746809064,0.9978142076502732,0.9666666666666667,0.7257142857142859,0.994398675998372,0.9446762521393212,1.0,0.9935942278014103,1.0,0.3799852443946105,0.9763319768725014,69.14926672940169,91.61973034629948,83.74778622671306,80.95617391812281,True,United Kingdom
GBR,2009,0.9833333333333334,68.7949099688591,19.612068965517242,0.2,0.96875,105.2,10.10375,2.549019607843137,0.0,99.41010221075265,100.0,122.8742004,0.9765198826789856,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6318042255705113,0.6698748307419197,0.18720611285266459,0.9978142076502732,0.9666666666666667,0.7199999999999998,0.9946473709845293,0.9446762521393212,1.0,0.9935854828095175,1.0,0.3846715555649104,0.9763319768725014,69.06732086964071,91.48309057809627,83.86472538117324,80.92156172277964,True,United Kingdom
GBR,2010,0.9857250187828699,68.61568450591189,19.768283852280955,0.2,0.96875,105.2,9.53199,2.549019607843137,0.0,99.40930637724277,100.0,122.2590493,0.9765198826789856,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.633778593529044,0.6679787671115388,0.18869725495359094,0.9978142076502732,0.9666666666666667,0.7199999999999998,0.994986598136485,0.9446762521393212,1.0,0.9935768289582522,1.0,0.3827457556022319,0.9763319768725014,69.09870979822227,91.49157125689516,83.81636403582465,80.92075892868222,True,United Kingdom
GBR,2011,0.9834586466165413,68.7618141767847,20.96890817064353,0.2,0.96875,105.1,9.05449,2.549019607843137,0.0,99.40851450404313,100.0,121.9256338,0.9765198826789856,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,ORI,Northern Europe,Europe & Central Asia,High income,0.6319076733425384,0.6695247034405919,0.20015775981068826,0.9978142076502732,0.9666666666666667,0.7257142857142859,0.9952699005099614,0.9446762521393212,1.0,0.9935682181711897,1.0,0.38170196074035745,0.9763319768725014,69.32142021821517,91.64151095908922,83.79005389460121,81.04335053148475,True,United Kingdom
GBR,2012,0.9895600298284861,69.13733765251922,22.071767095463777,0.2,0.96875,105.3,8.30973,2.549019607843137,0.0,99.40773445774998,100.0,122.7564922,0.9798556963602701,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6369444458490264,0.6734974447742502,0.21068504954760878,0.9978142076502732,0.9666666666666667,0.7142857142857143,0.9957117691501087,0.9446762521393212,1.0,0.9935597359892796,1.0,0.3843030567567851,0.9796944862790029,69.7121562897565,91.3668433893786,83.9389319756267,81.16214669545198,True,United Kingdom
GBR,2013,0.9868421052631579,70.18377869459009,22.5531914893617,0.2,0.96875,105.4,8.35958,2.549019607843137,0.0,99.40695434035783,100.0,122.3501829,0.9831915100415548,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6347007631872731,0.6845679632629807,0.21528046421663444,0.9978142076502732,0.9666666666666667,0.7085714285714281,0.9956821929756212,0.9446762521393212,1.0,0.9935512530342427,1.0,0.3830310596250626,0.9830569956855044,69.98060129967656,91.22324684215927,83.99098270862024,81.2403812270294,True,United Kingdom
GBR,2014,0.9922720247295209,71.25330120872542,23.03921568627451,0.2,0.96875,105.4,8.45881,2.549019607843137,0.0,99.40618043149597,100.0,121.1308315,0.9865273237228394,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,ORI,Northern Europe,Europe & Central Asia,High income,0.6391832334945108,0.6958826654686755,0.21991978609625668,0.9978142076502732,0.9666666666666667,0.7085714285714281,0.9956233194792441,0.9446762521393212,1.0,0.993542837590434,1.0,0.37921374241533656,0.9864195050920059,70.38933118752766,91.22177500474984,83.97940212744442,81.39405998733312,True,United Kingdom
GBR,2015,0.9945949160054564,71.8844514951664,23.52532963219986,0.2,0.96875,105.5,8.39114,2.549019607843137,0.0,99.4054157527212,100.0,121.5048919,0.9779296716054281,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6411008109532234,0.7025597362584308,0.22455996467099867,0.9978142076502732,0.9666666666666667,0.7028571428571426,0.9956634683203187,0.9446762521393212,1.0,0.9935345225141016,1.0,0.38038478072504534,0.9777530480051431,70.65402772399185,91.07992158291957,83.79180878110726,81.39299810260736,True,United Kingdom
GBR,2016,0.9969178072813918,72.69977627018831,26.74581005586592,0.2,0.96875,105.4,8.51319,2.549019607843137,0.0,99.40464906550028,100.0,120.2210676,0.9693320194880167,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6430183884119359,0.7111852274550853,0.25530091416962924,0.9978142076502732,0.9666666666666667,0.7085714285714281,0.9955910556403548,0.9446762521393212,1.0,0.9935261855980324,1.0,0.3763656238235528,0.9690865909182801,71.4797080870718,91.22096840877761,83.47446000849664,81.64764994316116,True,United Kingdom
GBR,2017,0.9992406985573272,73.66101710244146,27.69019876627827,0.2,0.96875,105.3,8.51876,2.549019607843137,0.0,99.40389767100719,100.0,119.7294099,0.9607343673706055,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,ORI,Northern Europe,Europe & Central Asia,High income,0.6449359658706484,0.7213543951174337,0.2643155336781108,0.9978142076502732,0.9666666666666667,0.7142857142857143,0.9955877509404171,0.9446762521393212,1.0,0.9935180149742725,1.0,0.3748264338906882,0.9604201338314172,71.90173537966264,91.36374293413631,83.21911456740945,81.76713520842173,True,United Kingdom
GBR,2018,1.0017393080202541,74.53661970009242,28.522336769759452,0.5,0.96875,105.5,9.20921,2.549019607843137,0.0,99.40314817463337,100.0,118.7527408,0.9703233987092972,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6469986010158534,0.7306175779976585,0.2722586691658857,0.994535519125683,0.9666666666666667,0.7028571428571426,0.9951781046079211,0.9446762521393212,1.0,0.9935098649905606,1.0,0.37176886101740686,0.9700859039121886,72.22154067943494,91.06778749010962,83.38411574800391,81.85369469843943,True,United Kingdom
GBR,2019,1.0042379174831808,75.59156170002244,28.908964558721333,0.5,0.96875,105.5,9.2236,2.549019607843137,0.0,99.4023993405576,100.0,120.8484884,0.9799124300479889,TSI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6490612361610583,0.7417780298962688,0.2759492071514309,0.994535519125683,0.9666666666666667,0.7028571428571426,0.9951695669719959,0.9446762521393212,1.0,0.9935017222086423,1.0,0.37832983546720217,0.97975167399296,72.55981318002215,91.0675740492115,83.78958079172011,82.11389386871409,True,United Kingdom
GBR,2020,1.0067365269461077,75.67196350717495,30.173010380622838,0.5,0.96875,105.5,9.84248,2.549019607843137,0.0,99.40166632669222,100.0,117.8163133,0.9895014613866806,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.6511238713062631,0.7426286174179966,0.28801509908776346,0.994535519125683,0.9666666666666667,0.7028571428571426,0.9948023833638344,0.9446762521393212,1.0,0.9934937514548507,1.0,0.36883726901578145,0.9894174440737316,72.85939547208746,91.05839445900745,83.79371161360909,82.22533658968345,True,United Kingdom
GBR,2021,1.0089352196574832,75.54111584894355,30.58252427184466,0.2,0.96875,105.5,9.84248,2.549019607843137,0.0,99.40093206743661,100.0,118.5668355,0.9990904927253723,ORI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,ORI,ORI,Northern Europe,Europe & Central Asia,High income,0.65293892120793,0.7412443526945954,0.2919240953221536,0.9978142076502732,0.9666666666666667,0.7028571428571426,0.9948023833638344,0.9446762521393212,1.0,0.9934857671587519,1.0,0.37118686348899194,0.999083214154503,73.01176487083238,91.05839445900745,84.09389612005617,82.38075535483213,True,United Kingdom
GBR,2022,1.0089352196574832,75.22931907399189,31.228070175438596,0.2,0.96875,105.5,9.84248,2.549019607843137,0.0,99.40020877821124,100.0,120.8191165,0.9990904927253723,TSI,ORI,ORI,TSI,ORI,ORI,TSI,TSI,TSI,ORI,ORI,ORI,TSI,Northern Europe,Europe & Central Asia,High income,0.65293892120793,0.7379457894473073,0.2980861244019139,0.9978142076502732,0.9666666666666667,0.7028571428571426,0.9948023833638344,0.9446762521393212,1.0,0.9934779021501785,1.0,0.37823788341847175,0.999083214154503,73.06903418748182,91.05839445900745,84.26997499307882,82.45976134326554,True,United Kingdom
GBR,2023,1.0089352196574832,75.56173397348843,31.472435450104676,0.2,0.96875,105.5,9.84248,2.549019607843137,0.0,99.40020877821124,100.0,120.8191165,0.9990904927253723,TSI,ORI,ORI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,TSI,TSI,Northern Europe,Europe & Central Asia,High income,0.65293892120793,0.741462476143314,0.30041870202372645,0.9978142076502732,0.9666666666666667,0.7028571428571426,0.9948023833638344,0.9446762521393212,1.0,0.9934779021501785,1.0,0.37823788341847175,0.999083214154503,73.1860194738382,91.05839445900745,84.26997499307882,82.50374456789635,True,United Kingdom
GBR,2024,1.0089352196574832,75.67155220790042,31.589958158995817,0.2,0.96875,105.5,9.84248,2.549019607843137,0.0,99.40020877821124,100.0,120.8191165,0.9990904927253723,TSI,ORI,ORI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,TSI,TSI,Northern Europe,Europe & Central Asia,High income,0.65293892120793,0.7426242661970104,0.3015405096995055,0.9978142076502732,0.9666666666666667,0.7028571428571426,0.9948023833638344,0.9446762521393212,1.0,0.9934779021501785,1.0,0.37823788341847175,0.999083214154503,73.23169142842772,91.05839445900745,84.26997499307882,82.5209032353632,True,United Kingdom
GEO,1995,0.9743589743589743,56.28071067097911,6.808510638297872,22.9,0.625,110.1,52.79703,0.20352781546811397,13.9,91.53105779693105,99.8,0.003075235,0.34922805428504944,TSI,TSI,TSI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06499032882011606,0.7497267759562842,0.6,0.44000000000000017,0.9693173028054843,1.0,0.8185378590078329,0.9079091728482297,0.9979838709677419,9.627370329383297e-06,0.3440200808484171,51.53194758571379,80.69637904533293,56.248068800867955,61.614000359079164,True,Georgia
GEO,1996,0.9743589743589743,56.28071067097911,6.808510638297872,22.9,0.625,110.4,52.79703,0.20352781546811397,13.9,91.53105779693105,99.8,0.048306419,0.34922805428504944,TSI,TSI,TSI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06499032882011606,0.7497267759562842,0.6,0.4228571428571424,0.9693173028054843,1.0,0.8185378590078329,0.9079091728482297,0.9979838709677419,0.00015122869796921457,0.3440200808484171,51.53194758571379,80.26780761676149,56.251608834058956,61.50602142561132,True,Georgia
GEO,1997,0.9743589743589743,56.28071067097911,6.808510638297872,22.9,0.625,110.6,52.79703,0.20352781546811397,13.9,91.53105779693105,99.8,0.646547265,0.34922805428504944,TSI,TSI,ORI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06499032882011606,0.7497267759562842,0.6,0.4114285714285716,0.9693173028054843,1.0,0.8185378590078329,0.9079091728482297,0.9979838709677419,0.0020240892015097774,0.3440200808484171,51.53194758571379,79.98209333104722,56.298430346647464,61.449997534214496,True,Georgia
GEO,1998,0.9743589743589743,56.28071067097911,6.926406926406926,22.9,0.625,110.7,52.79703,0.20352781546811397,13.9,91.53105779693105,99.8,1.327902213,0.34922805428504944,TSI,TSI,ORI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06611570247933884,0.7497267759562842,0.6,0.40571428571428536,0.9693173028054843,1.0,0.8185378590078329,0.9079091728482297,0.9979838709677419,0.004157147784074589,0.3440200808484171,51.55445505889824,79.83923618819007,56.35175681121159,61.44171715430972,True,Georgia
GEO,1999,0.9743589743589743,56.28071067097911,6.926406926406926,22.9,0.625,110.8,52.79703,0.20352781546811397,13.9,91.53105779693105,99.8,3.03204005,0.34922805428504944,TSI,TSI,ORI,TSI,ORI,ORI,TSI,TSI,TSI,TSI,TSI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06611570247933884,0.7497267759562842,0.6,0.4,0.9693173028054843,1.0,0.8185378590078329,0.9079091728482297,0.9979838709677419,0.009492143662149998,0.3440200808484171,51.55445505889824,79.69637904533293,56.48513170816347,61.45345606891454,True,Georgia
GEO,2000,0.9743589743589743,56.28071067097911,7.23404255319149,22.9,0.625,110.8,52.79703,0.20352781546811397,13.9,91.53105779693105,99.8,4.565841659,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06905222437137332,0.7497267759562842,0.6,0.4,0.9693173028054843,1.0,0.8185378590078329,0.9079091728482297,0.9979838709677419,0.014293882749291942,0.3440200808484171,51.613185496738936,79.69637904533293,56.60517518534201,61.52030278155137,True,Georgia
GEO,2001,0.9743589743589743,56.28071067097911,7.23404255319149,23.0,0.625,110.7,45.31298,0.20352781546811397,13.9,91.32406138611816,99.8,7.270558782,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06905222437137332,0.7486338797814207,0.6,0.40571428571428536,0.973757615115885,1.0,0.8185378590078329,0.9056583048847786,0.9979838709677419,0.022761305037131783,0.3440200808484171,51.591327573241664,79.95024399595007,56.76058904345174,61.633164048635734,True,Georgia
GEO,2002,0.9743589743589743,56.28071067097911,7.23404255319149,12.7,0.625,110.7,43.78577,0.20352781546811397,13.9,91.13735245994187,99.9,12.40096348,0.34922805428504944,ORI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6243957735891781,0.5374845009201109,0.06905222437137332,0.8612021857923498,0.6,0.40571428571428536,0.9746637140013237,1.0,0.8185378590078329,0.9036280419504108,0.998991935483871,0.03882261611327844,0.3440200808484171,53.84269369346024,79.97289646808605,57.13656685989944,62.660604758165555,True,Georgia
GEO,2003,0.9754151404151404,56.28071067097911,7.23404255319149,12.9,0.625,110.6,42.85638,0.20352781546811397,13.9,90.97917037801183,100.0,17.70171672,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6252676526318792,0.5374845009201109,0.06905222437137332,0.8590163934426229,0.6,0.4114285714285716,0.9752151242482038,1.0,0.8185378590078329,0.9019079784033663,1.0,0.05541722253072569,0.3440200808484171,53.81641542731972,80.1295388671152,57.53363204456273,62.83617405767479,True,Georgia
GEO,2004,0.9764713064713064,56.28071067097911,7.23404255319149,12.4,0.625,110.4,50.12504,0.20352781546811397,13.9,90.89709424742303,99.9,21.07481837,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6261395316745804,0.5374845009201109,0.06905222437137332,0.8644808743169399,0.6,0.4228571428571424,0.9709026035571185,1.0,0.8185378590078329,0.9010154869240171,0.998991935483871,0.0659770980339649,0.3440200808484171,53.94314262566009,80.30744013555234,57.75011503225676,63.01079514629293,True,Georgia
GEO,2005,0.9775274725274725,56.28071067097911,9.361702127659575,12.9,0.65625,110.1,45.43146,0.20352781546811397,13.9,90.81844353465866,97.9,29.64539372,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6270114107172815,0.5374845009201109,0.08936170212765958,0.8590163934426229,0.6333333333333333,0.44000000000000017,0.9736873205290588,1.0,0.8185378590078329,0.9001602432559328,0.9788306451612904,0.09280825169550097,0.3440200808484171,54.92414681082016,80.8056294884223,57.89548052402853,63.57453612568012,True,Georgia
GEO,2006,0.9785836385836386,56.28071067097911,9.361702127659575,12.6,0.65625,109.7,44.15136,0.20352781546811397,13.9,90.74330760104263,100.0,43.31330978,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6278832897599826,0.5374845009201109,0.08936170212765958,0.862295081967213,0.6333333333333333,0.4628571428571425,0.9744468082113357,1.0,0.8185378590078329,0.8993432191093973,1.0,0.13559720588617108,0.3440200808484171,55.00715816216599,81.39604525190778,59.47401264609964,64.33538703726788,True,Georgia
GEO,2007,0.9796398046398047,56.28071067097911,9.361702127659575,14.2,0.75,109.3,44.49256,0.20352781546811397,13.9,90.67167917084676,100.0,66.54893036,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6287551688026838,0.5374845009201109,0.08936170212765958,0.8448087431693989,0.7333333333333333,0.48571428571428577,0.9742443730912725,1.0,0.8185378590078329,0.8985643353685294,1.0,0.20833893917052168,0.3440200808484171,56.67486896706373,81.96241294533479,61.273083884686706,65.77966635891788,True,Georgia
GEO,2008,0.9806959706959707,56.28071067097911,9.361702127659575,12.4,0.75,108.7,42.4794,0.20352781546811397,13.9,90.60345445255999,100.0,71.0129242,0.34922805428504944,TSI,TSI,ORI,ORI,ORI,ORI,ORI,TSI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.6296270478453848,0.5374845009201109,0.08936170212765958,0.8644808743169399,0.7333333333333333,0.5199999999999997,0.9754387877639171,1.0,0.8185378590078329,0.8978224634099572,1.0,0.22231397582488008,0.3440200808484171,57.085749170868574,82.84941616929375,61.60391300208137,66.29414167117115,True,Georgia
GEO,2009,0.9817521367521368,56.28071067097911,6.0,12.1,0.75,108.2,43.21849,0.20352781546811397,13.9,90.44447703140992,100.0,73.58891886,0.34922805428504944,TSI,ORI,ORI,ORI,ORI,ORI,ORI,ORI,TSI,ORI,ORI,ORI,TSI,Western Asia,Europe & Central Asia,Upper middle income,0.630498926888086,0.5374845009201109,0.057272727272727274,0.86775956284153,0.7333333333333333,0.5485714285714283,0.9750002831540476,1.0,0.8185378590078329,0.8960937513865288,1.0,0.23037841791087801,0.3440200808484171,56.52698102511575,83.55273926833272,61.762306253645605,66.32032761370228,True,Georgia
